year,age,F,M,province
2002,64,4.77645331902308e-18,0,BC
2002,65,0,0,BC
2002,66,0,0,BC
2002,67,0,0,BC
2002,68,0,0,BC
2002,69,0,0,BC
2002,70,3.860120156001486e-18,3.7820201027144244e-18,BC
2002,71,0,2.8470616112260704e-18,BC
2002,72,0,9.52725706384889e-19,BC
2002,73,0,2.8698749623943985e-18,BC
2002,74,0,0,BC
2002,75,3.8946354335555044e-18,0,BC
2002,76,6.823537726603923e-18,4.8350663935843055e-18,BC
2002,77,0,0,BC
2002,78,0,6.804078405049647e-18,BC
2002,79,0,0,BC
2002,80,9.76265191361997e-19,0,BC
2002,81,0,0,BC
2002,82,0,5.863256466378505e-18,BC
2002,83,0,7.819964266213046e-18,BC
2002,84,9.729579767455477e-19,9.773710079658905e-19,BC
2002,85,3.8856188239031744e-18,4.88432650339262e-18,BC
2002,86,2.9090398307666154e-18,0,BC
2002,87,0,0,BC
2002,88,3.8631175340676105e-18,0,BC
2002,89,0,0,BC
2002,90,6.728831627115006e-18,9.730366313417628e-19,BC
2002,91,3.835069164438636e-18,0,BC
2002,92,4.780575148300954e-18,6.7970212031983995e-18,BC
2002,93,0,6.789151463540306e-18,BC
2002,94,0,5.8121126542626345e-18,BC
2002,95,2.841658048095248e-18,2.902278033460043e-18,BC
2002,96,9.951502059951352e-5,9.664353670816251e-19,BC
2002,97,9.951502059951352e-5,9.664353670816251e-19,BC
2002,98,9.951502059951352e-5,9.664353670816251e-19,BC
2002,99,9.951502059951352e-5,9.664353670816251e-19,BC
2002,100,9.951502059951352e-5,9.664353670816251e-19,BC
2002,101,9.951502059951352e-5,9.664353670816251e-19,BC
2002,102,9.951502059951352e-5,9.664353670816251e-19,BC
2002,103,9.951502059951352e-5,9.664353670816251e-19,BC
2002,104,9.951502059951352e-5,9.664353670816251e-19,BC
2002,105,9.951502059951352e-5,9.664353670816251e-19,BC
2002,106,9.951502059951352e-5,9.664353670816251e-19,BC
2002,107,9.951502059951352e-5,9.664353670816251e-19,BC
2002,108,9.951502059951352e-5,9.664353670816251e-19,BC
2002,109,9.951502059951352e-5,9.664353670816251e-19,BC
2002,110,9.951502059951352e-5,9.664353670816251e-19,BC
2003,4,0,0,BC
2003,5,0,8.2089798863095e-18,BC
2003,6,0,1.2401244285974418e-17,BC
2003,7,2.710794186543966e-4,0.001053877690907763,BC
2003,8,0.0019042590640022921,0.003417358439943456,BC
2003,9,0.0024199071073365826,0.003855516997221015,BC
2003,10,0.002164945897722185,0.003030418924264017,BC
2003,11,0.001341634578170343,0.0013266064770007977,BC
2003,12,7.679155627225516e-5,1.4811678056490192e-17,BC
2003,13,9.931976780275648e-19,0,BC
2003,14,0,1.4558953809673272e-17,BC
2003,15,0,4.102378440836627e-18,BC
2003,16,0,7.061968869012397e-18,BC
2003,17,0,0,BC
2003,18,5.835799447407893e-18,7.840100489874209e-18,BC
2003,19,0,0,BC
2003,20,9.647169798981106e-19,1.915472383344227e-18,BC
2003,21,0,0,BC
2003,22,3.833599546059885e-18,3.7648531033457495e-18,BC
2003,23,0,0,BC
2003,24,0,6.509129791917054e-18,BC
2003,25,0,3.704105521901468e-18,BC
2003,26,9.504088820912352e-19,0,BC
2003,27,4.746810626054032e-18,0,BC
2003,28,5.691180224404422e-18,0,BC
2003,29,1.895554019975411e-18,9.199265830060389e-19,BC
2003,30,0,0,BC
2003,31,3.786046786334579e-18,0,BC
2003,32,0,9.177003184478595e-19,BC
2003,33,0,0,BC
2003,34,0,0,BC
2003,35,0,0,BC
2003,36,3.778669959337391e-18,0,BC
2003,37,0,0,BC
2003,38,4.722066136952154e-18,0,BC
2003,39,0,0,BC
2003,40,0,0,BC
2003,41,0,1.830097991960968e-18,BC
2003,42,0,0,BC
2003,43,0,2.2870505896860203e-18,BC
2003,44,0,9.147040747502775e-19,BC
2003,45,9.448868268106734e-19,0,BC
2003,46,4.725442615481322e-18,4.572363541696997e-19,BC
2003,47,6.617308163275407e-18,9.143592687025447e-19,BC
2003,48,5.673679879288431e-18,0,BC
2003,49,9.459420402690454e-19,0,BC
2003,50,0,2.2850961387596783e-18,BC
2003,51,0,0,BC
2003,52,1.894533471840321e-18,2.28547408855743e-18,BC
2003,53,0,3.6581233579829096e-18,BC
2003,54,4.742599742760955e-18,1.3725767996066929e-18,BC
2003,55,2.847804632933553e-18,9.157527304084275e-19,BC
2003,56,3.800406755616966e-18,0,BC
2003,57,6.657149074897189e-18,4.588540991785786e-19,BC
2003,58,2.856075128070221e-18,1.8379287554765947e-18,BC
2003,59,0,0,BC
2003,60,5.725658016381396e-18,0,BC
2003,61,9.55519414486562e-19,0,BC
2003,62,0,0,BC
2003,63,3.832869734747804e-18,9.28015259606187e-19,BC
2003,64,2.8789741363030394e-18,3.7212823845257515e-18,BC
2003,65,0,7.462197923189314e-18,BC
2003,66,0,4.67688884881373e-18,BC
2003,67,3.857217760068855e-18,0,BC
2003,68,0,0,BC
2003,69,0,4.720386184236625e-18,BC
2003,70,5.81616681925691e-18,9.472722499861247e-19,BC
2003,71,0,0,BC
2003,72,0,0,BC
2003,73,0,3.831013266655414e-18,BC
2003,74,0,5.7682133512503164e-18,BC
2003,75,0,0,BC
2003,76,0,0,BC
2003,77,3.919984760361788e-18,0,BC
2003,78,0,0,BC
2003,79,6.865866603661245e-18,7.80449964950512e-18,BC
2003,80,0,0,BC
2003,81,0,0,BC
2003,82,0,0,BC
2003,83,0,7.855300620195187e-18,BC
2003,84,9.778630974131102e-19,9.827757744889837e-19,BC
2003,85,0,4.916697019628833e-18,BC
2003,86,1.9496123140600675e-18,0,BC
2003,87,5.838083503683068e-18,0,BC
2003,88,0,0,BC
2003,89,0,0,BC
2003,90,0,0,BC
2003,91,0,0,BC
2003,92,0,0,BC
2003,93,0,0,BC
2003,94,2.8682031804149865e-18,2.911474321266125e-18,BC
2003,95,0,6.770266053839863e-18,BC
2003,96,0.0024238701132702463,2.8904802248613246e-18,BC
2003,97,0.0024238701132702463,2.8904802248613246e-18,BC
2003,98,0.0024238701132702463,2.8904802248613246e-18,BC
2003,99,0.0024238701132702463,2.8904802248613246e-18,BC
2003,100,0.0024238701132702463,2.8904802248613246e-18,BC
2003,101,0.0024238701132702463,2.8904802248613246e-18,BC
2003,102,0.0024238701132702463,2.8904802248613246e-18,BC
2003,103,0.0024238701132702463,2.8904802248613246e-18,BC
2003,104,0.0024238701132702463,2.8904802248613246e-18,BC
2003,105,0.0024238701132702463,2.8904802248613246e-18,BC
2003,106,0.0024238701132702463,2.8904802248613246e-18,BC
2003,107,0.0024238701132702463,2.8904802248613246e-18,BC
2003,108,0.0024238701132702463,2.8904802248613246e-18,BC
2003,109,0.0024238701132702463,2.8904802248613246e-18,BC
2003,110,0.0024238701132702463,2.8904802248613246e-18,BC
2004,4,0,0,BC
2004,5,3.835324026595034e-18,0,BC
2004,6,1.9316339869863767e-18,0,BC
2004,7,2.3225637126229166e-4,0.0012942745631248278,BC
2004,8,0.001230279430846818,0.002903353721879484,BC
2004,9,0.0012547578840081763,0.0027438341430912026,BC
2004,10,6.667055708072928e-4,0.0015095642593660865,BC
2004,11,4.9884301620041236e-18,0,BC
2004,12,0,0,BC
2004,13,1.9995394033395136e-18,4.250012399953032e-18,BC
2004,14,0,0,BC
2004,15,3.975996840210738e-18,0,BC
2004,16,0,0,BC
2004,17,0,0,BC
2004,18,0,6.438741561272624e-18,BC
2004,19,1.948215078520186e-18,7.33649760069283e-18,BC
2004,20,0,0,BC
2004,21,3.866504184517567e-18,0,BC
2004,22,3.854000540678025e-18,2.3742851599919387e-18,BC
2004,23,0,2.643336737115367e-4,BC
2004,24,0,5.660511527837603e-4,BC
2004,25,9.565155196117132e-19,6.793372962716154e-4,BC
2004,26,3.8198895757910854e-18,6.106216007151529e-4,BC
2004,27,3.8152702549177e-18,1.1937103695681349e-5,BC
2004,28,0,2.3131806819083912e-18,BC
2004,29,6.664515645477755e-18,1.8474872830975426e-18,BC
2004,30,0,1.8447637825089248e-18,BC
2004,31,5.704446589175862e-18,0,BC
2004,32,0,9.201519433205952e-19,BC
2004,33,5.6988509209089865e-18,0,BC
2004,34,0,0,BC
2004,35,0,0,BC
2004,36,9.491206658129813e-19,0,BC
2004,37,7.592577425568869e-18,0,BC
2004,38,6.6437725124620575e-18,0,BC
2004,39,0,0,BC
2004,40,2.8480442913157272e-18,0,BC
2004,41,0,0,BC
2004,42,4.748024769566045e-18,0,BC
2004,43,6.648122332057399e-18,0,BC
2004,44,1.8997154997597327e-18,2.294186420218494e-18,BC
2004,45,4.749931262387556e-18,1.3764237299332912e-18,BC
2004,46,0,1.8350580986502113e-18,BC
2004,47,3.8010575008782846e-18,1.3761222693880945e-18,BC
2004,48,0,9.172738282218192e-19,BC
2004,49,0,0,BC
2004,50,6.655485192256771e-18,0,BC
2004,51,0,1.8335950020601897e-18,BC
2004,52,3.805557244430699e-18,4.584293395259426e-19,BC
2004,53,0,4.585492377540956e-19,BC
2004,54,9.524182870977778e-19,0,BC
2004,55,5.71860111393671e-18,9.181191793134326e-19,BC
2004,56,0,0,BC
2004,57,0,0,BC
2004,58,0,0,BC
2004,59,9.569910335020066e-19,0,BC
2004,60,4.791222392420255e-18,0,BC
2004,61,2.878812301609962e-18,0,BC
2004,62,1.9221201394566237e-18,0,BC
2004,63,0,0,BC
2004,64,0,4.659122214143305e-18,BC
2004,65,0,9.342449109041666e-19,BC
2004,66,7.738360541478133e-18,6.5578774580436144e-18,BC
2004,67,0,0,BC
2004,68,0,0,BC
2004,69,0,0,BC
2004,70,0,0,BC
2004,71,5.8532144583526906e-18,0,BC
2004,72,1.954441588578406e-18,0,BC
2004,73,0,7.679460577983866e-18,BC
2004,74,5.883217817277478e-18,0,BC
2004,75,0,0,BC
2004,76,1.965947657381864e-18,5.823264084989861e-18,BC
2004,77,0,4.867562115003349e-18,BC
2004,78,0,0,BC
2004,79,4.923756238057067e-18,7.828446017026291e-18,BC
2004,80,0,0,BC
2004,81,6.8931395389289505e-18,0,BC
2004,82,9.843801335734946e-19,1.9676139385358293e-18,BC
2004,83,1.967600109274324e-18,0,BC
2004,84,0,0,BC
2004,85,0,2.958607837390645e-18,BC
2004,86,0,9.863103772069732e-19,BC
2004,87,0,4.930199825327195e-18,BC
2004,88,0,6.897765147647865e-18,BC
2004,89,0,2.953139626999572e-18,BC
2004,90,0,0,BC
2004,91,9.719107007679322e-19,0,BC
2004,92,0,0,BC
2004,93,0,9.767259167657542e-19,BC
2004,94,0,1.9478928502390745e-18,BC
2004,95,2.883379131555232e-18,4.854177332630399e-18,BC
2004,96,7.413260775711618e-4,5.094783595615623e-4,BC
2004,97,7.413260775711618e-4,5.094783595615623e-4,BC
2004,98,7.413260775711618e-4,5.094783595615623e-4,BC
2004,99,7.413260775711618e-4,5.094783595615623e-4,BC
2004,100,7.413260775711618e-4,5.094783595615623e-4,BC
2004,101,7.413260775711618e-4,5.094783595615623e-4,BC
2004,102,7.413260775711618e-4,5.094783595615623e-4,BC
2004,103,7.413260775711618e-4,5.094783595615623e-4,BC
2004,104,7.413260775711618e-4,5.094783595615623e-4,BC
2004,105,7.413260775711618e-4,5.094783595615623e-4,BC
2004,106,7.413260775711618e-4,5.094783595615623e-4,BC
2004,107,7.413260775711618e-4,5.094783595615623e-4,BC
2004,108,7.413260775711618e-4,5.094783595615623e-4,BC
2004,109,7.413260775711618e-4,5.094783595615623e-4,BC
2004,110,7.413260775711618e-4,5.094783595615623e-4,BC
2005,4,0,8.243860538837375e-18,BC
2005,5,7.704809527903266e-18,8.272406445318267e-18,BC
2005,6,0,1.2524906187370038e-17,BC
2005,7,0,0,BC
2005,8,7.93649860781776e-5,6.431558438546349e-4,BC
2005,9,4.518257237850172e-4,0.0013755812632787955,BC
2005,10,1.453847574554471e-4,8.617553178338821e-4,BC
2005,11,6.017205797064704e-18,6.491167915586295e-18,BC
2005,12,0,0,BC
2005,13,0,8.590166360065296e-18,BC
2005,14,1.0039334108646651e-18,0,BC
2005,15,0,0,BC
2005,16,0,1.652670815773998e-17,BC
2005,17,4.950684571289619e-18,5.086865837339884e-18,BC
2005,18,0,4.013596993146454e-18,BC
2005,19,6.868701419165459e-18,0,BC
2005,20,4.886731120328852e-18,3.918872307540724e-18,BC
2005,21,0,0,BC
2005,22,2.911832215737955e-18,6.727917039513863e-18,BC
2005,23,6.7743047822708065e-18,6.675001488821798e-18,BC
2005,24,0,1.7868700834165304e-5,BC
2005,25,6.7413630466552806e-18,0,BC
2005,26,0,0,BC
2005,27,4.798238378303744e-18,0,BC
2005,28,7.666727629742291e-18,5.5854535620143915e-18,BC
2005,29,9.571972825576105e-19,1.8567812554549966e-18,BC
2005,30,2.868646051054307e-18,3.704775295684331e-18,BC
2005,31,4.7769656198961995e-18,0,BC
2005,32,9.547282568639222e-19,0,BC
2005,33,5.725311119572641e-18,3.685918435851831e-18,BC
2005,34,9.538617925600369e-19,0,BC
2005,35,0,9.198614152216955e-19,BC
2005,36,4.767996899129895e-18,1.839002279042682e-18,BC
2005,37,0,0,BC
2005,38,1.907852020772128e-18,1.839339260848473e-18,BC
2005,39,0,0,BC
2005,40,4.773117359506924e-18,0,BC
2005,41,4.774644910763769e-18,2.7628176778868414e-18,BC
2005,42,3.820786126123083e-18,0,BC
2005,43,0,0,BC
2005,44,0,0,BC
2005,45,2.8673046392239005e-18,0,BC
2005,46,9.558903206544664e-19,0,BC
2005,47,0,2.764038908205182e-18,BC
2005,48,7.648407358531942e-18,1.8422804144264033e-18,BC
2005,49,7.648764184158257e-18,1.8417228572039295e-18,BC
2005,50,0,0,BC
2005,51,2.868588867431419e-18,1.8404353092083092e-18,BC
2005,52,3.825579194531912e-18,9.20103404559073e-19,BC
2005,53,0,3.680684840256938e-18,BC
2005,54,0,2.7612697815315487e-18,BC
2005,55,9.577557909044192e-19,0,BC
2005,56,5.7508545787708604e-18,0,BC
2005,57,5.755993149087687e-18,9.22310700664709e-19,BC
2005,58,0,1.8466433840363274e-18,BC
2005,59,0,0,BC
2005,60,9.62694349869966e-19,2.7777477420807263e-18,BC
2005,61,5.784421306531523e-18,1.854998167849742e-18,BC
2005,62,0,0,BC
2005,63,0,0,BC
2005,64,0,2.8001480771776704e-18,BC
2005,65,9.702425639660151e-19,0,BC
2005,66,0,6.5676852302511885e-18,BC
2005,67,0,0,BC
2005,68,1.9501935936094543e-18,0,BC
2005,69,3.9069117784698426e-18,0,BC
2005,70,5.8701565785221986e-18,0,BC
2005,71,0,4.768170855784754e-18,BC
2005,72,0,0,BC
2005,73,0,3.844472774692488e-18,BC
2005,74,4.924207851812931e-18,2.8948541830496576e-18,BC
2005,75,6.903059632451003e-18,5.811149155060008e-18,BC
2005,76,0,0,BC
2005,77,0,0,BC
2005,78,0,4.888183873495539e-18,BC
2005,79,3.956069236996848e-18,0,BC
2005,80,0,0,BC
2005,81,4.945304785368025e-18,0,BC
2005,82,5.932469473594001e-18,0,BC
2005,83,6.917450211312856e-18,3.9490120049837465e-18,BC
2005,84,6.912145152205527e-18,4.941550925527065e-18,BC
2005,85,0,3.956229694098636e-18,BC
2005,86,0,4.947271948663037e-18,BC
2005,87,9.84052928658892e-19,0,BC
2005,88,0,0,BC
2005,89,6.8671472181010996e-18,0,BC
2005,90,1.9585670648259272e-18,0,BC
2005,91,9.774019190222208e-19,3.9433785614046885e-18,BC
2005,92,9.753792323168463e-19,0,BC
2005,93,0,0,BC
2005,94,0,0,BC
2005,95,1.9369999851806106e-18,1.9523567174199245e-18,BC
2005,96,0,5.840019974521722e-18,BC
2005,97,0,5.840019974521722e-18,BC
2005,98,0,5.840019974521722e-18,BC
2005,99,0,5.840019974521722e-18,BC
2005,100,0,5.840019974521722e-18,BC
2005,101,0,5.840019974521722e-18,BC
2005,102,0,5.840019974521722e-18,BC
2005,103,0,5.840019974521722e-18,BC
2005,104,0,5.840019974521722e-18,BC
2005,105,0,5.840019974521722e-18,BC
2005,106,0,5.840019974521722e-18,BC
2005,107,0,5.840019974521722e-18,BC
2005,108,0,5.840019974521722e-18,BC
2005,109,0,5.840019974521722e-18,BC
2005,110,0,5.840019974521722e-18,BC
2006,4,0,0,BC
2006,5,0,0,BC
2006,6,5.806029453546045e-18,0,BC
2006,7,0,0,BC
2006,8,0,2.68593917509612e-4,BC
2006,9,0,6.26602473928336e-5,BC
2006,10,0,0,BC
2006,11,0,0,BC
2006,12,1.3108672848192724e-17,1.0876589979773922e-18,BC
2006,13,0,1.191260078268479e-17,BC
2006,14,0,5.370027742819671e-18,BC
2006,15,1.0055804683035495e-17,9.548427621483078e-18,BC
2006,16,3.0027829149426573e-18,1.0448511729139225e-18,BC
2006,17,0,8.752667261567504e-18,BC
2006,18,5.9519632111151264e-18,1.5239133535314636e-17,BC
2006,19,0,0,BC
2006,20,3.936369535578543e-18,9.920443918324292e-19,BC
2006,21,7.844189355937463e-18,6.381561388638382e-18,BC
2006,22,6.840457393616418e-18,0,BC
2006,23,0,2.3209936547462166e-4,BC
2006,24,9.71335099700721e-19,2.314547362425687e-4,BC
2006,25,0,0,BC
2006,26,0,5.1976872205994285e-18,BC
2006,27,0,0,BC
2006,28,0,0,BC
2006,29,3.844143412465946e-18,0,BC
2006,30,3.8387881534233985e-18,0,BC
2006,31,0,0,BC
2006,32,0,0,BC
2006,33,1.9141305978275455e-18,0,BC
2006,34,0,9.219559798922114e-19,BC
2006,35,3.8257192630843865e-18,2.763543082515412e-18,BC
2006,36,0,0,BC
2006,37,3.8266504037218316e-18,0,BC
2006,38,1.914197086130728e-18,2.7645164558012696e-18,BC
2006,39,0,0,BC
2006,40,0,0,BC
2006,41,0,1.847822021263332e-18,BC
2006,42,4.796301390763817e-18,0,BC
2006,43,0,0,BC
2006,44,7.679700830228672e-18,0,BC
2006,45,0,0,BC
2006,46,0,0,BC
2006,47,3.842140373928821e-18,0,BC
2006,48,0,2.311067023751714e-18,BC
2006,49,0,0,BC
2006,50,2.8817945335953715e-18,0,BC
2006,51,0,0,BC
2006,52,0,0,BC
2006,53,9.610074342480073e-19,0,BC
2006,54,3.8456296678581206e-18,0,BC
2006,55,4.8097219656800015e-18,4.612967192714755e-19,BC
2006,56,2.887865486932745e-18,3.2309259960174318e-18,BC
2006,57,0,3.233581071680655e-18,BC
2006,58,0,0,BC
2006,59,0,4.630426428922897e-19,BC
2006,60,4.833610924837036e-18,9.275307400977255e-19,BC
2006,61,9.680823320372511e-19,0,BC
2006,62,2.9086792627236256e-18,0,BC
2006,63,0,0,BC
2006,64,9.726165013979062e-19,7.482916817729488e-18,BC
2006,65,0,0,BC
2006,66,0,4.701147737493278e-18,BC
2006,67,5.863912696878581e-18,5.657272954183879e-18,BC
2006,68,0,0,BC
2006,69,1.960943339698823e-18,6.640131956085581e-18,BC
2006,70,6.874284683415601e-18,0,BC
2006,71,0,0,BC
2006,72,0,4.790851295149238e-18,BC
2006,73,3.946997143354167e-18,0,BC
2006,74,5.929374316759348e-18,0,BC
2006,75,9.894923960322334e-19,6.7791131722130605e-18,BC
2006,76,0,0,BC
2006,77,4.956894489016014e-18,0,BC
2006,78,1.9840142196416814e-18,0,BC
2006,79,2.977286066699117e-18,0,BC
2006,80,4.963230882992579e-18,6.876799232507834e-18,BC
2006,81,3.970648475013349e-18,1.9693596453758284e-18,BC
2006,82,0,0,BC
2006,83,0,0,BC
2006,84,4.957617080083268e-18,3.962054262304276e-18,BC
2006,85,3.9630077941524325e-18,0,BC
2006,86,0,5.959185877280378e-18,BC
2006,87,0,2.9814945783343866e-18,BC
2006,88,7.898020391702781e-18,9.93959789940187e-19,BC
2006,89,6.899872061710654e-18,0,BC
2006,90,2.9518441968691914e-18,0,BC
2006,91,0,0,BC
2006,92,4.8994447624057495e-18,6.924420893266597e-18,BC
2006,93,6.843088747942629e-18,0,BC
2006,94,5.850603135929253e-18,0,BC
2006,95,0,0,BC
2006,96,0.001646604960852988,0,BC
2006,97,0.001646604960852988,0,BC
2006,98,0.001646604960852988,0,BC
2006,99,0.001646604960852988,0,BC
2006,100,0.001646604960852988,0,BC
2006,101,0.001646604960852988,0,BC
2006,102,0.001646604960852988,0,BC
2006,103,0.001646604960852988,0,BC
2006,104,0.001646604960852988,0,BC
2006,105,0.001646604960852988,0,BC
2006,106,0.001646604960852988,0,BC
2006,107,0.001646604960852988,0,BC
2006,108,0.001646604960852988,0,BC
2006,109,0.001646604960852988,0,BC
2006,110,0.001646604960852988,0,BC
2007,4,0,0,BC
2007,5,3.831665627798492e-18,0,BC
2007,6,0,1.2442507322301528e-17,BC
2007,7,5.8562943827392074e-18,6.3089886302282516e-18,BC
2007,8,0,1.2157605563525787e-5,BC
2007,9,9.93716491374635e-19,1.2601166096065728e-4,BC
2007,10,0,1.0856584231588282e-18,BC
2007,11,0,1.308725420995929e-17,BC
2007,12,1.4140904141431497e-17,6.549202349066455e-18,BC
2007,13,1.2143447606873015e-17,0,BC
2007,14,5.059476903643855e-18,0,BC
2007,15,1.4137834888283847e-17,8.553791375356641e-18,BC
2007,16,0,1.3709244423790747e-17,BC
2007,17,4.009346996380269e-18,3.1216330766885552e-18,BC
2007,18,5.9918705166144956e-18,0,BC
2007,19,0,1.0155517398827733e-17,BC
2007,20,9.915763825657868e-19,8.537747260890654e-18,BC
2007,21,4.9409945406295935e-18,3.479626895939049e-18,BC
2007,22,9.84925803493235e-19,2.9541557950742557e-18,BC
2007,23,6.872298668262787e-18,1.4640249486811131e-18,BC
2007,24,2.9360768245056583e-18,0,BC
2007,25,0,5.284067866187817e-18,BC
2007,26,0,3.3393481628710148e-18,BC
2007,27,0,7.110651804255918e-18,BC
2007,28,0,1.8854591571025434e-18,BC
2007,29,5.7926075279817735e-18,1.4070702574659796e-18,BC
2007,30,0,2.802047774104513e-18,BC
2007,31,0,2.791857474479662e-18,BC
2007,32,9.60939515310975e-19,2.319606877297569e-18,BC
2007,33,2.88029630527383e-18,0,BC
2007,34,0,0,BC
2007,35,7.675020035873504e-18,3.692545039851012e-18,BC
2007,36,0,2.7682619886459287e-18,BC
2007,37,3.8396580358739914e-18,0,BC
2007,38,0,2.771268045798487e-18,BC
2007,39,0,9.250352388030844e-19,BC
2007,40,9.625496454110373e-19,9.262046817525407e-19,BC
2007,41,0,1.8543453834665435e-18,BC
2007,42,4.820117536343801e-18,0,BC
2007,43,1.92914710774532e-18,0,BC
2007,44,5.7899936203605544e-18,0,BC
2007,45,7.722432046502883e-18,0,BC
2007,46,0,1.8579297186854835e-18,BC
2007,47,0,1.8574322974969163e-18,BC
2007,48,0,1.8565352900945984e-18,BC
2007,49,0,0,BC
2007,50,5.7910890312183406e-18,0,BC
2007,51,0,0,BC
2007,52,6.754596183355644e-18,0,BC
2007,53,0,0,BC
2007,54,0,0,BC
2007,55,9.658169220411763e-19,0,BC
2007,56,3.865821536039216e-18,0,BC
2007,57,6.7709065018483025e-18,9.262083753081516e-19,BC
2007,58,9.682650453492074e-19,0,BC
2007,59,0,0,BC
2007,60,7.766125818151854e-18,0,BC
2007,61,0,0,BC
2007,62,6.817411915735067e-18,0,BC
2007,63,4.877999223322474e-18,5.611992499159529e-18,BC
2007,64,0,0,BC
2007,65,6.852926724681277e-18,3.759121565090749e-18,BC
2007,66,1.9613608889703267e-18,0,BC
2007,67,2.9470728221888826e-18,2.8341286426708617e-18,BC
2007,68,0,5.684161465996871e-18,BC
2007,69,3.942538102066193e-18,0,BC
2007,70,0,0,BC
2007,71,0,9.560817007303747e-19,BC
2007,72,0,5.7554679365333354e-18,BC
2007,73,0,0,BC
2007,74,0,3.863408684233114e-18,BC
2007,75,2.9830234516160317e-18,4.8454377237069e-18,BC
2007,76,0,0,BC
2007,77,0,0,BC
2007,78,5.979180418003537e-18,1.9564165019832513e-18,BC
2007,79,9.968412812316618e-19,0,BC
2007,80,0,0,BC
2007,81,0,5.917593073496865e-18,BC
2007,82,1.993155584091113e-18,1.9773476430133575e-18,BC
2007,83,4.980512568822349e-18,0,BC
2007,84,1.990863162160932e-18,3.972196582731093e-18,BC
2007,85,0,1.989971741529754e-18,BC
2007,86,0,0,BC
2007,87,6.947148643078068e-18,3.9889326141648546e-18,BC
2007,88,0,0,BC
2007,89,0,0,BC
2007,90,0,0,BC
2007,91,2.9599678485426935e-18,3.979131867557008e-18,BC
2007,92,0,0,BC
2007,93,0,7.921762965982358e-18,BC
2007,94,1.9617584111326963e-18,0,BC
2007,95,0,6.884875696438653e-18,BC
2007,96,0,2.9031185886859074e-4,BC
2007,97,0,2.9031185886859074e-4,BC
2007,98,0,2.9031185886859074e-4,BC
2007,99,0,2.9031185886859074e-4,BC
2007,100,0,2.9031185886859074e-4,BC
2007,101,0,2.9031185886859074e-4,BC
2007,102,0,2.9031185886859074e-4,BC
2007,103,0,2.9031185886859074e-4,BC
2007,104,0,2.9031185886859074e-4,BC
2007,105,0,2.9031185886859074e-4,BC
2007,106,0,2.9031185886859074e-4,BC
2007,107,0,2.9031185886859074e-4,BC
2007,108,0,2.9031185886859074e-4,BC
2007,109,0,2.9031185886859074e-4,BC
2007,110,0,2.9031185886859074e-4,BC
2008,4,0,0,BC
2008,5,0,4.06323148558271e-18,BC
2008,6,1.9268102950839924e-18,4.122266960509548e-18,BC
2008,7,0,8.373919094283641e-18,BC
2008,8,7.636644189066021e-4,0.0012631905307039653,BC
2008,9,0.0010199787847646128,0.0013245019289471569,BC
2008,10,7.003189118979017e-4,4.4964202388356574e-4,BC
2008,11,1.3086342081917685e-17,0,BC
2008,12,0,0,BC
2008,13,0,0,BC
2008,14,1.1162074601744657e-17,1.0866928435599355e-18,BC
2008,15,0,0,BC
2008,16,0,1.5418907947916414e-17,BC
2008,17,1.2093015084275176e-17,0,BC
2008,18,0,0,BC
2008,19,0,0,BC
2008,20,7.986092197803684e-18,1.168318686576967e-17,BC
2008,21,2.9849893203820353e-18,9.05123764402159e-18,BC
2008,22,0,0,BC
2008,23,0,3.9477106556084616e-18,BC
2008,24,1.969939261952536e-18,0,BC
2008,25,0,0,BC
2008,26,0,0,BC
2008,27,4.873499144660803e-18,0,BC
2008,28,2.9145013586917364e-18,0,BC
