year,age,F,M,province
2035,45,1,1,BC
2035,46,1,0.9999999999999986,BC
2035,47,1,1,BC
2035,48,0.9999999999999979,1,BC
2035,49,1,1,BC
2035,50,0.9999999999999998,0.9999999999999987,BC
2035,51,0.9999999999999973,1,BC
2035,52,0.9999999999999989,1,BC
2035,53,1,1,BC
2035,54,1,0.9999999999999988,BC
2035,55,1,0.9999999999999992,BC
2035,56,0.9999999999999974,0.9999999999999982,BC
2035,57,0.9999999999999989,1,BC
2035,58,0.9999999999999973,1,BC
2035,59,0.9999999999999997,0.9999999999999982,BC
2035,60,0.9999999999999993,0.9999999999999987,BC
2035,61,0.9999999999999988,1,BC
2035,62,1,0.9999999999999992,BC
2035,63,0.9999999999999983,1,BC
2035,64,1,0.9999999999999998,BC
2035,65,0.9999999999999999,1,BC
2035,66,0.9999999999999989,0.9999999999999994,BC
2035,67,1,1,BC
2035,68,0.9999999999999993,0.9999999999999994,BC
2035,69,1,1,BC
2035,70,1,0.9999999999999987,BC
2035,71,0.9999999999999988,1,BC
2035,72,1,1,BC
2035,73,1,0.9999999999999987,BC
2035,74,1,1,BC
2035,75,1,0.9999999999999994,BC
2035,76,0.9999999999999992,0.9999999999999989,BC
2035,77,0.9999999999999986,1,BC
2035,78,0.999999999999998,1,BC
2035,79,0.9999999999999993,1,BC
2035,80,1,1,BC
2035,81,0.9999999999999977,1,BC
2035,82,0.9999999999999989,0.9999999999999986,BC
2035,83,1,1,BC
2035,84,1,0.9999999999999994,BC
2035,85,1,0.9999999999999977,BC
2035,86,1,1,BC
2035,87,1,0.9999999999999988,BC
2035,88,1,1,BC
2035,89,0.9999999999999983,1,BC
2035,90,1,1,BC
2035,91,0.9999999999999974,0.9999999999999982,BC
2035,92,1,1,BC
2035,93,1,0.9999999999999991,BC
2035,94,1,1,BC
2035,95,1,0.9999999999999996,BC
2035,96,1,1,BC
2035,97,1,1,BC
2035,98,1,1,BC
2035,99,1,1,BC
2035,100,1,1,BC
2035,101,1,1,BC
2035,102,1,1,BC
2035,103,1,1,BC
2035,104,1,1,BC
2035,105,1,1,BC
2035,106,1,1,BC
2035,107,1,1,BC
2035,108,1,1,BC
2035,109,1,1,BC
2035,110,1,1,BC
2036,4,1,1,BC
2036,5,1,1,BC
2036,6,1,1,BC
2036,7,1,1,BC
2036,8,1,1,BC
2036,9,1,1,BC
2036,10,1,1,BC
2036,11,1,1,BC
2036,12,1,1,BC
2036,13,1,1,BC
2036,14,0.9999999999999997,1,BC
2036,15,0.9999999999999987,0.9999999999999959,BC
2036,16,0.9999999999999992,1,BC
2036,17,1,1,BC
2036,18,0.999999999999999,1,BC
2036,19,1,0.9999999999999989,BC
2036,20,0.999999999999999,0.9999999999999967,BC
2036,21,1,1,BC
2036,22,0.9999999999999986,1,BC
2036,23,1,0.9999999999999989,BC
2036,24,1,0.999999999999997,BC
2036,25,1,1,BC
2036,26,0.9999999999999994,0.9999999999999977,BC
2036,27,0.9999999999999996,1,BC
2036,28,0.9999999999999994,0.9999999999999973,BC
2036,29,0.9999999999999992,0.9999999999999972,BC
2036,30,1,1,BC
2036,31,1,1,BC
2036,32,1,1,BC
2036,33,1,1,BC
2036,34,1,0.999999999999999,BC
2036,35,1,1,BC
2036,36,1,0.9999999999999988,BC
2036,37,1,0.9999999999999981,BC
2036,38,1,1,BC
2036,39,1,0.9999999999999989,BC
2036,40,0.999999999999999,0.9999999999999993,BC
2036,41,1,0.9999999999999993,BC
2036,42,1,1,BC
2036,43,0.999999999999998,0.9999999999999987,BC
2036,44,0.9999999999999983,1,BC
2036,45,1,1,BC
2036,46,1,0.9999999999999986,BC
2036,47,1,1,BC
2036,48,0.9999999999999979,1,BC
2036,49,1,1,BC
2036,50,0.9999999999999998,0.9999999999999987,BC
2036,51,0.9999999999999973,1,BC
2036,52,0.9999999999999989,1,BC
2036,53,1,1,BC
2036,54,1,0.9999999999999988,BC
2036,55,1,0.9999999999999992,BC
2036,56,0.9999999999999974,0.9999999999999982,BC
2036,57,0.9999999999999989,1,BC
2036,58,0.9999999999999973,1,BC
2036,59,0.9999999999999997,0.9999999999999982,BC
2036,60,0.9999999999999993,0.9999999999999987,BC
2036,61,0.9999999999999988,1,BC
2036,62,1,0.9999999999999992,BC
2036,63,0.9999999999999983,1,BC
2036,64,1,0.9999999999999998,BC
2036,65,0.9999999999999999,1,BC
2036,66,0.9999999999999989,0.9999999999999994,BC
2036,67,1,1,BC
2036,68,0.9999999999999993,0.9999999999999994,BC
2036,69,1,1,BC
2036,70,1,0.9999999999999987,BC
2036,71,0.9999999999999988,1,BC
2036,72,1,1,BC
2036,73,1,0.9999999999999987,BC
2036,74,1,1,BC
2036,75,1,0.9999999999999994,BC
2036,76,0.9999999999999992,0.9999999999999989,BC
2036,77,0.9999999999999986,1,BC
2036,78,0.999999999999998,1,BC
2036,79,0.9999999999999993,1,BC
2036,80,1,1,BC
2036,81,0.9999999999999977,1,BC
2036,82,0.9999999999999989,0.9999999999999986,BC
2036,83,1,1,BC
2036,84,1,0.9999999999999994,BC
2036,85,1,0.9999999999999977,BC
2036,86,1,1,BC
2036,87,1,0.9999999999999988,BC
2036,88,1,1,BC
2036,89,0.9999999999999983,1,BC
2036,90,1,1,BC
2036,91,0.9999999999999974,0.9999999999999982,BC
2036,92,1,1,BC
2036,93,1,0.9999999999999991,BC
2036,94,1,1,BC
2036,95,1,0.9999999999999996,BC
2036,96,1,1,BC
2036,97,1,1,BC
2036,98,1,1,BC
2036,99,1,1,BC
2036,100,1,1,BC
2036,101,1,1,BC
2036,102,1,1,BC
2036,103,1,1,BC
2036,104,1,1,BC
2036,105,1,1,BC
2036,106,1,1,BC
2036,107,1,1,BC
2036,108,1,1,BC
2036,109,1,1,BC
2036,110,1,1,BC
2037,4,1,1,BC
2037,5,1,1,BC
2037,6,1,1,BC
2037,7,1,1,BC
2037,8,1,1,BC
2037,9,1,1,BC
2037,10,1,1,BC
2037,11,1,1,BC
2037,12,1,1,BC
2037,13,1,1,BC
2037,14,0.9999999999999997,1,BC
2037,15,0.9999999999999987,0.9999999999999959,BC
2037,16,0.9999999999999992,1,BC
2037,17,1,1,BC
2037,18,0.999999999999999,1,BC
2037,19,1,0.9999999999999989,BC
2037,20,0.999999999999999,0.9999999999999967,BC
2037,21,1,1,BC
2037,22,0.9999999999999986,1,BC
2037,23,1,0.9999999999999989,BC
2037,24,1,0.999999999999997,BC
2037,25,1,1,BC
2037,26,0.9999999999999994,0.9999999999999977,BC
2037,27,0.9999999999999996,1,BC
2037,28,0.9999999999999994,0.9999999999999973,BC
2037,29,0.9999999999999992,0.9999999999999972,BC
2037,30,1,1,BC
2037,31,1,1,BC
2037,32,1,1,BC
2037,33,1,1,BC
2037,34,1,0.999999999999999,BC
2037,35,1,1,BC
2037,36,1,0.9999999999999988,BC
2037,37,1,0.9999999999999981,BC
2037,38,1,1,BC
2037,39,1,0.9999999999999989,BC
2037,40,0.999999999999999,0.9999999999999993,BC
2037,41,1,0.9999999999999993,BC
2037,42,1,1,BC
2037,43,0.999999999999998,0.9999999999999987,BC
2037,44,0.9999999999999983,1,BC
2037,45,1,1,BC
2037,46,1,0.9999999999999986,BC
2037,47,1,1,BC
2037,48,0.9999999999999979,1,BC
2037,49,1,1,BC
2037,50,0.9999999999999998,0.9999999999999987,BC
2037,51,0.9999999999999973,1,BC
2037,52,0.9999999999999989,1,BC
2037,53,1,1,BC
2037,54,1,0.9999999999999988,BC
2037,55,1,0.9999999999999992,BC
2037,56,0.9999999999999974,0.9999999999999982,BC
2037,57,0.9999999999999989,1,BC
2037,58,0.9999999999999973,1,BC
2037,59,0.9999999999999997,0.9999999999999982,BC
2037,60,0.9999999999999993,0.9999999999999987,BC
2037,61,0.9999999999999988,1,BC
2037,62,1,0.9999999999999992,BC
2037,63,0.9999999999999983,1,BC
2037,64,1,0.9999999999999998,BC
2037,65,0.9999999999999999,1,BC
2037,66,0.9999999999999989,0.9999999999999994,BC
2037,67,1,1,BC
2037,68,0.9999999999999993,0.9999999999999994,BC
2037,69,1,1,BC
2037,70,1,0.9999999999999987,BC
2037,71,0.9999999999999988,1,BC
2037,72,1,1,BC
2037,73,1,0.9999999999999987,BC
2037,74,1,1,BC
2037,75,1,0.9999999999999994,BC
2037,76,0.9999999999999992,0.9999999999999989,BC
2037,77,0.9999999999999986,1,BC
2037,78,0.999999999999998,1,BC
2037,79,0.9999999999999993,1,BC
2037,80,1,1,BC
2037,81,0.9999999999999977,1,BC
2037,82,0.9999999999999989,0.9999999999999986,BC
2037,83,1,1,BC
2037,84,1,0.9999999999999994,BC
2037,85,1,0.9999999999999977,BC
2037,86,1,1,BC
2037,87,1,0.9999999999999988,BC
2037,88,1,1,BC
2037,89,0.9999999999999983,1,BC
2037,90,1,1,BC
2037,91,0.9999999999999974,0.9999999999999982,BC
2037,92,1,1,BC
2037,93,1,0.9999999999999991,BC
2037,94,1,1,BC
2037,95,1,0.9999999999999996,BC
2037,96,1,1,BC
2037,97,1,1,BC
2037,98,1,1,BC
2037,99,1,1,BC
2037,100,1,1,BC
2037,101,1,1,BC
2037,102,1,1,BC
2037,103,1,1,BC
2037,104,1,1,BC
2037,105,1,1,BC
2037,106,1,1,BC
2037,107,1,1,BC
2037,108,1,1,BC
2037,109,1,1,BC
2037,110,1,1,BC
2038,4,1,1,BC
2038,5,1,1,BC
2038,6,1,1,BC
2038,7,1,1,BC
2038,8,1,1,BC
2038,9,1,1,BC
2038,10,1,1,BC
2038,11,1,1,BC
2038,12,1,1,BC
2038,13,1,1,BC
2038,14,0.9999999999999997,1,BC
2038,15,0.9999999999999987,0.9999999999999959,BC
2038,16,0.9999999999999992,1,BC
2038,17,1,1,BC
2038,18,0.999999999999999,1,BC
2038,19,1,0.9999999999999989,BC
2038,20,0.999999999999999,0.9999999999999967,BC
2038,21,1,1,BC
2038,22,0.9999999999999986,1,BC
2038,23,1,0.9999999999999989,BC
2038,24,1,0.999999999999997,BC
2038,25,1,1,BC
2038,26,0.9999999999999994,0.9999999999999977,BC
2038,27,0.9999999999999996,1,BC
2038,28,0.9999999999999994,0.9999999999999973,BC
2038,29,0.9999999999999992,0.9999999999999972,BC
2038,30,1,1,BC
2038,31,1,1,BC
2038,32,1,1,BC
2038,33,1,1,BC
2038,34,1,0.999999999999999,BC
2038,35,1,1,BC
2038,36,1,0.9999999999999988,BC
2038,37,1,0.9999999999999981,BC
2038,38,1,1,BC
2038,39,1,0.9999999999999989,BC
2038,40,0.999999999999999,0.9999999999999993,BC
2038,41,1,0.9999999999999993,BC
2038,42,1,1,BC
2038,43,0.999999999999998,0.9999999999999987,BC
2038,44,0.9999999999999983,1,BC
2038,45,1,1,BC
2038,46,1,0.9999999999999986,BC
2038,47,1,1,BC
2038,48,0.9999999999999979,1,BC
2038,49,1,1,BC
2038,50,0.9999999999999998,0.9999999999999987,BC
2038,51,0.9999999999999973,1,BC
2038,52,0.9999999999999989,1,BC
2038,53,1,1,BC
2038,54,1,0.9999999999999988,BC
2038,55,1,0.9999999999999992,BC
2038,56,0.9999999999999974,0.9999999999999982,BC
2038,57,0.9999999999999989,1,BC
2038,58,0.9999999999999973,1,BC
2038,59,0.9999999999999997,0.9999999999999982,BC
2038,60,0.9999999999999993,0.9999999999999987,BC
2038,61,0.9999999999999988,1,BC
2038,62,1,0.9999999999999992,BC
2038,63,0.9999999999999983,1,BC
2038,64,1,0.9999999999999998,BC
2038,65,0.9999999999999999,1,BC
2038,66,0.9999999999999989,0.9999999999999994,BC
2038,67,1,1,BC
2038,68,0.9999999999999993,0.9999999999999994,BC
2038,69,1,1,BC
2038,70,1,0.9999999999999987,BC
2038,71,0.9999999999999988,1,BC
2038,72,1,1,BC
2038,73,1,0.9999999999999987,BC
2038,74,1,1,BC
2038,75,1,0.9999999999999994,BC
2038,76,0.9999999999999992,0.9999999999999989,BC
2038,77,0.9999999999999986,1,BC
2038,78,0.999999999999998,1,BC
2038,79,0.9999999999999993,1,BC
2038,80,1,1,BC
2038,81,0.9999999999999977,1,BC
2038,82,0.9999999999999989,0.9999999999999986,BC
2038,83,1,1,BC
2038,84,1,0.9999999999999994,BC
2038,85,1,0.9999999999999977,BC
2038,86,1,1,BC
2038,87,1,0.9999999999999988,BC
2038,88,1,1,BC
2038,89,0.9999999999999983,1,BC
2038,90,1,1,BC
2038,91,0.9999999999999974,0.9999999999999982,BC
2038,92,1,1,BC
2038,93,1,0.9999999999999991,BC
2038,94,1,1,BC
2038,95,1,0.9999999999999996,BC
2038,96,1,1,BC
2038,97,1,1,BC
2038,98,1,1,BC
2038,99,1,1,BC
2038,100,1,1,BC
2038,101,1,1,BC
2038,102,1,1,BC
2038,103,1,1,BC
2038,104,1,1,BC
2038,105,1,1,BC
2038,106,1,1,BC
2038,107,1,1,BC
2038,108,1,1,BC
2038,109,1,1,BC
2038,110,1,1,BC
2039,4,1,1,BC
2039,5,1,1,BC
2039,6,1,1,BC
2039,7,1,1,BC
2039,8,1,1,BC
2039,9,1,1,BC
2039,10,1,1,BC
2039,11,1,1,BC
2039,12,1,1,BC
2039,13,1,1,BC
2039,14,0.9999999999999997,1,BC
2039,15,0.9999999999999987,0.9999999999999959,BC
2039,16,0.9999999999999992,1,BC
2039,17,1,1,BC
2039,18,0.999999999999999,1,BC
2039,19,1,0.9999999999999989,BC
2039,20,0.999999999999999,0.9999999999999967,BC
2039,21,1,1,BC
2039,22,0.9999999999999986,1,BC
2039,23,1,0.9999999999999989,BC
2039,24,1,0.999999999999997,BC
2039,25,1,1,BC
2039,26,0.9999999999999994,0.9999999999999977,BC
2039,27,0.9999999999999996,1,BC
2039,28,0.9999999999999994,0.9999999999999973,BC
2039,29,0.9999999999999992,0.9999999999999972,BC
2039,30,1,1,BC
2039,31,1,1,BC
2039,32,1,1,BC
2039,33,1,1,BC
2039,34,1,0.999999999999999,BC
2039,35,1,1,BC
2039,36,1,0.9999999999999988,BC
2039,37,1,0.9999999999999981,BC
2039,38,1,1,BC
2039,39,1,0.9999999999999989,BC
2039,40,0.999999999999999,0.9999999999999993,BC
2039,41,1,0.9999999999999993,BC
2039,42,1,1,BC
2039,43,0.999999999999998,0.9999999999999987,BC
2039,44,0.9999999999999983,1,BC
2039,45,1,1,BC
2039,46,1,0.9999999999999986,BC
2039,47,1,1,BC
2039,48,0.9999999999999979,1,BC
2039,49,1,1,BC
2039,50,0.9999999999999998,0.9999999999999987,BC
2039,51,0.9999999999999973,1,BC
2039,52,0.9999999999999989,1,BC
2039,53,1,1,BC
2039,54,1,0.9999999999999988,BC
2039,55,1,0.9999999999999992,BC
2039,56,0.9999999999999974,0.9999999999999982,BC
2039,57,0.9999999999999989,1,BC
2039,58,0.9999999999999973,1,BC
2039,59,0.9999999999999997,0.9999999999999982,BC
2039,60,0.9999999999999993,0.9999999999999987,BC
2039,61,0.9999999999999988,1,BC
2039,62,1,0.9999999999999992,BC
2039,63,0.9999999999999983,1,BC
2039,64,1,0.9999999999999998,BC
2039,65,0.9999999999999999,1,BC
2039,66,0.9999999999999989,0.9999999999999994,BC
2039,67,1,1,BC
2039,68,0.9999999999999993,0.9999999999999994,BC
2039,69,1,1,BC
2039,70,1,0.9999999999999987,BC
2039,71,0.9999999999999988,1,BC
2039,72,1,1,BC
2039,73,1,0.9999999999999987,BC
2039,74,1,1,BC
2039,75,1,0.9999999999999994,BC
2039,76,0.9999999999999992,0.9999999999999989,BC
2039,77,0.9999999999999986,1,BC
2039,78,0.999999999999998,1,BC
2039,79,0.9999999999999993,1,BC
2039,80,1,1,BC
2039,81,0.9999999999999977,1,BC
2039,82,0.9999999999999989,0.9999999999999986,BC
2039,83,1,1,BC
2039,84,1,0.9999999999999994,BC
2039,85,1,0.9999999999999977,BC
2039,86,1,1,BC
2039,87,1,0.9999999999999988,BC
2039,88,1,1,BC
2039,89,0.9999999999999983,1,BC
2039,90,1,1,BC
2039,91,0.9999999999999974,0.9999999999999982,BC
2039,92,1,1,BC
2039,93,1,0.9999999999999991,BC
2039,94,1,1,BC
2039,95,1,0.9999999999999996,BC
2039,96,1,1,BC
2039,97,1,1,BC
2039,98,1,1,BC
2039,99,1,1,BC
2039,100,1,1,BC
2039,101,1,1,BC
2039,102,1,1,BC
2039,103,1,1,BC
2039,104,1,1,BC
2039,105,1,1,BC
2039,106,1,1,BC
2039,107,1,1,BC
2039,108,1,1,BC
2039,109,1,1,BC
2039,110,1,1,BC
2040,4,1,1,BC
2040,5,1,1,BC
2040,6,1,1,BC
2040,7,1,1,BC
2040,8,1,1,BC
2040,9,1,1,BC
2040,10,1,1,BC
2040,11,1,1,BC
2040,12,1,1,BC
2040,13,1,1,BC
2040,14,0.9999999999999997,1,BC
2040,15,0.9999999999999987,0.9999999999999959,BC
2040,16,0.9999999999999992,1,BC
2040,17,1,1,BC
2040,18,0.999999999999999,1,BC
2040,19,1,0.9999999999999989,BC
2040,20,0.999999999999999,0.9999999999999967,BC
2040,21,1,1,BC
2040,22,0.9999999999999986,1,BC
2040,23,1,0.9999999999999989,BC
2040,24,1,0.999999999999997,BC
2040,25,1,1,BC
2040,26,0.9999999999999994,0.9999999999999977,BC
2040,27,0.9999999999999996,1,BC
2040,28,0.9999999999999994,0.9999999999999973,BC
2040,29,0.9999999999999992,0.9999999999999972,BC
2040,30,1,1,BC
2040,31,1,1,BC
2040,32,1,1,BC
2040,33,1,1,BC
2040,34,1,0.999999999999999,BC
2040,35,1,1,BC
2040,36,1,0.9999999999999988,BC
2040,37,1,0.9999999999999981,BC
2040,38,1,1,BC
2040,39,1,0.9999999999999989,BC
2040,40,0.999999999999999,0.9999999999999993,BC
2040,41,1,0.9999999999999993,BC
2040,42,1,1,BC
2040,43,0.999999999999998,0.9999999999999987,BC
2040,44,0.9999999999999983,1,BC
2040,45,1,1,BC
2040,46,1,0.9999999999999986,BC
2040,47,1,1,BC
2040,48,0.9999999999999979,1,BC
2040,49,1,1,BC
2040,50,0.9999999999999998,0.9999999999999987,BC
2040,51,0.9999999999999973,1,BC
2040,52,0.9999999999999989,1,BC
2040,53,1,1,BC
2040,54,1,0.9999999999999988,BC
2040,55,1,0.9999999999999992,BC
2040,56,0.9999999999999974,0.9999999999999982,BC
2040,57,0.9999999999999989,1,BC
2040,58,0.9999999999999973,1,BC
2040,59,0.9999999999999997,0.9999999999999982,BC
2040,60,0.9999999999999993,0.9999999999999987,BC
2040,61,0.9999999999999988,1,BC
2040,62,1,0.9999999999999992,BC
2040,63,0.9999999999999983,1,BC
2040,64,1,0.9999999999999998,BC
2040,65,0.9999999999999999,1,BC
2040,66,0.9999999999999989,0.9999999999999994,BC
2040,67,1,1,BC
2040,68,0.9999999999999993,0.9999999999999994,BC
2040,69,1,1,BC
2040,70,1,0.9999999999999987,BC
2040,71,0.9999999999999988,1,BC
2040,72,1,1,BC
2040,73,1,0.9999999999999987,BC
2040,74,1,1,BC
2040,75,1,0.9999999999999994,BC
2040,76,0.9999999999999992,0.9999999999999989,BC
2040,77,0.9999999999999986,1,BC
2040,78,0.999999999999998,1,BC
2040,79,0.9999999999999993,1,BC
2040,80,1,1,BC
2040,81,0.9999999999999977,1,BC
2040,82,0.9999999999999989,0.9999999999999986,BC
2040,83,1,1,BC
2040,84,1,0.9999999999999994,BC
2040,85,1,0.9999999999999977,BC
2040,86,1,1,BC
2040,87,1,0.9999999999999988,BC
2040,88,1,1,BC
2040,89,0.9999999999999983,1,BC
2040,90,1,1,BC
2040,91,0.9999999999999974,0.9999999999999982,BC
2040,92,1,1,BC
2040,93,1,0.9999999999999991,BC
2040,94,1,1,BC
2040,95,1,0.9999999999999996,BC
2040,96,1,1,BC
2040,97,1,1,BC
2040,98,1,1,BC
2040,99,1,1,BC
2040,100,1,1,BC
2040,101,1,1,BC
2040,102,1,1,BC
2040,103,1,1,BC
2040,104,1,1,BC
2040,105,1,1,BC
2040,106,1,1,BC
2040,107,1,1,BC
2040,108,1,1,BC
2040,109,1,1,BC
2040,110,1,1,BC
2041,4,1,1,BC
2041,5,1,1,BC
2041,6,1,1,BC
2041,7,1,1,BC
2041,8,1,1,BC
2041,9,1,1,BC
2041,10,1,1,BC
2041,11,1,1,BC
2041,12,1,1,BC
2041,13,1,1,BC
2041,14,0.9999999999999997,1,BC
2041,15,0.9999999999999987,0.9999999999999959,BC
2041,16,0.9999999999999992,1,BC
2041,17,1,1,BC
2041,18,0.999999999999999,1,BC
2041,19,1,0.9999999999999989,BC
2041,20,0.999999999999999,0.9999999999999967,BC
2041,21,1,1,BC
2041,22,0.9999999999999986,1,BC
2041,23,1,0.9999999999999989,BC
2041,24,1,0.999999999999997,BC
2041,25,1,1,BC
2041,26,0.9999999999999994,0.9999999999999977,BC
2041,27,0.9999999999999996,1,BC
2041,28,0.9999999999999994,0.9999999999999973,BC
2041,29,0.9999999999999992,0.9999999999999972,BC
2041,30,1,1,BC
2041,31,1,1,BC
2041,32,1,1,BC
2041,33,1,1,BC
2041,34,1,0.999999999999999,BC
2041,35,1,1,BC
2041,36,1,0.9999999999999988,BC
2041,37,1,0.9999999999999981,BC
2041,38,1,1,BC
2041,39,1,0.9999999999999989,BC
2041,40,0.999999999999999,0.9999999999999993,BC
2041,41,1,0.9999999999999993,BC
2041,42,1,1,BC
2041,43,0.999999999999998,0.9999999999999987,BC
2041,44,0.9999999999999983,1,BC
2041,45,1,1,BC
2041,46,1,0.9999999999999986,BC
2041,47,1,1,BC
2041,48,0.9999999999999979,1,BC
2041,49,1,1,BC
2041,50,0.9999999999999998,0.9999999999999987,BC
2041,51,0.9999999999999973,1,BC
2041,52,0.9999999999999989,1,BC
2041,53,1,1,BC
2041,54,1,0.9999999999999988,BC
2041,55,1,0.9999999999999992,BC
2041,56,0.9999999999999974,0.9999999999999982,BC
2041,57,0.9999999999999989,1,BC
2041,58,0.9999999999999973,1,BC
2041,59,0.9999999999999997,0.9999999999999982,BC
2041,60,0.9999999999999993,0.9999999999999987,BC
2041,61,0.9999999999999988,1,BC
2041,62,1,0.9999999999999992,BC
2041,63,0.9999999999999983,1,BC
2041,64,1,0.9999999999999998,BC
2041,65,0.9999999999999999,1,BC
2041,66,0.9999999999999989,0.9999999999999994,BC
2041,67,1,1,BC
2041,68,0.9999999999999993,0.9999999999999994,BC
2041,69,1,1,BC
2041,70,1,0.9999999999999987,BC
2041,71,0.9999999999999988,1,BC
2041,72,1,1,BC
2041,73,1,0.9999999999999987,BC
2041,74,1,1,BC
2041,75,1,0.9999999999999994,BC
2041,76,0.9999999999999992,0.9999999999999989,BC
2041,77,0.9999999999999986,1,BC
2041,78,0.999999999999998,1,BC
2041,79,0.9999999999999993,1,BC
2041,80,1,1,BC
2041,81,0.9999999999999977,1,BC
2041,82,0.9999999999999989,0.9999999999999986,BC
2041,83,1,1,BC
2041,84,1,0.9999999999999994,BC
2041,85,1,0.9999999999999977,BC
2041,86,1,1,BC
2041,87,1,0.9999999999999988,BC
2041,88,1,1,BC
2041,89,0.9999999999999983,1,BC
2041,90,1,1,BC
2041,91,0.9999999999999974,0.9999999999999982,BC
2041,92,1,1,BC
2041,93,1,0.9999999999999991,BC
2041,94,1,1,BC
2041,95,1,0.9999999999999996,BC
2041,96,1,1,BC
2041,97,1,1,BC
2041,98,1,1,BC
2041,99,1,1,BC
2041,100,1,1,BC
2041,101,1,1,BC
2041,102,1,1,BC
2041,103,1,1,BC
2041,104,1,1,BC
2041,105,1,1,BC
2041,106,1,1,BC
2041,107,1,1,BC
2041,108,1,1,BC
2041,109,1,1,BC
2041,110,1,1,BC
2042,4,1,1,BC
2042,5,1,1,BC
2042,6,1,1,BC
2042,7,1,1,BC
2042,8,1,1,BC
2042,9,1,1,BC
2042,10,1,1,BC
2042,11,1,1,BC
2042,12,1,1,BC
2042,13,1,1,BC
2042,14,0.9999999999999997,1,BC
2042,15,0.9999999999999987,0.9999999999999959,BC
2042,16,0.9999999999999992,1,BC
2042,17,1,1,BC
2042,18,0.999999999999999,1,BC
2042,19,1,0.9999999999999989,BC
2042,20,0.999999999999999,0.9999999999999967,BC
2042,21,1,1,BC
2042,22,0.9999999999999986,1,BC
2042,23,1,0.9999999999999989,BC
2042,24,1,0.999999999999997,BC
2042,25,1,1,BC
2042,26,0.9999999999999994,0.9999999999999977,BC
2042,27,0.9999999999999996,1,BC
2042,28,0.9999999999999994,0.9999999999999973,BC
2042,29,0.9999999999999992,0.9999999999999972,BC
2042,30,1,1,BC
2042,31,1,1,BC
2042,32,1,1,BC
2042,33,1,1,BC
2042,34,1,0.999999999999999,BC
2042,35,1,1,BC
2042,36,1,0.9999999999999988,BC
2042,37,1,0.9999999999999981,BC
2042,38,1,1,BC
2042,39,1,0.9999999999999989,BC
2042,40,0.999999999999999,0.9999999999999993,BC
2042,41,1,0.9999999999999993,BC
2042,42,1,1,BC
2042,43,0.999999999999998,0.9999999999999987,BC
2042,44,0.9999999999999983,1,BC
2042,45,1,1,BC
2042,46,1,0.9999999999999986,BC
2042,47,1,1,BC
2042,48,0.9999999999999979,1,BC
2042,49,1,1,BC
2042,50,0.9999999999999998,0.9999999999999987,BC
2042,51,0.9999999999999973,1,BC
2042,52,0.9999999999999989,1,BC
2042,53,1,1,BC
2042,54,1,0.9999999999999988,BC
2042,55,1,0.9999999999999992,BC
2042,56,0.9999999999999974,0.9999999999999982,BC
2042,57,0.9999999999999989,1,BC
2042,58,0.9999999999999973,1,BC
2042,59,0.9999999999999997,0.9999999999999982,BC
2042,60,0.9999999999999993,0.9999999999999987,BC
2042,61,0.9999999999999988,1,BC
2042,62,1,0.9999999999999992,BC
2042,63,0.9999999999999983,1,BC
2042,64,1,0.9999999999999998,BC
2042,65,0.9999999999999999,1,BC
2042,66,0.9999999999999989,0.9999999999999994,BC
2042,67,1,1,BC
2042,68,0.9999999999999993,0.9999999999999994,BC
2042,69,1,1,BC
2042,70,1,0.9999999999999987,BC
2042,71,0.9999999999999988,1,BC
2042,72,1,1,BC
2042,73,1,0.9999999999999987,BC
2042,74,1,1,BC
2042,75,1,0.9999999999999994,BC
2042,76,0.9999999999999992,0.9999999999999989,BC
2042,77,0.9999999999999986,1,BC
2042,78,0.999999999999998,1,BC
2042,79,0.9999999999999993,1,BC
2042,80,1,1,BC
2042,81,0.9999999999999977,1,BC
2042,82,0.9999999999999989,0.9999999999999986,BC
2042,83,1,1,BC
2042,84,1,0.9999999999999994,BC
2042,85,1,0.9999999999999977,BC
2042,86,1,1,BC
2042,87,1,0.9999999999999988,BC
2042,88,1,1,BC
2042,89,0.9999999999999983,1,BC
2042,90,1,1,BC
2042,91,0.9999999999999974,0.9999999999999982,BC
2042,92,1,1,BC
2042,93,1,0.9999999999999991,BC
2042,94,1,1,BC
2042,95,1,0.9999999999999996,BC
2042,96,1,1,BC
2042,97,1,1,BC
2042,98,1,1,BC
2042,99,1,1,BC
2042,100,1,1,BC
2042,101,1,1,BC
2042,102,1,1,BC
2042,103,1,1,BC
2042,104,1,1,BC
2042,105,1,1,BC
2042,106,1,1,BC
2042,107,1,1,BC
2042,108,1,1,BC
2042,109,1,1,BC
2042,110,1,1,BC
2043,4,1,1,BC
2043,5,1,1,BC
2043,6,1,1,BC
2043,7,1,1,BC
2043,8,1,1,BC
2043,9,1,1,BC
2043,10,1,1,BC
2043,11,1,1,BC
2043,12,1,1,BC
2043,13,1,1,BC
2043,14,0.9999999999999997,1,BC
2043,15,0.9999999999999987,0.9999999999999959,BC
2043,16,0.9999999999999992,1,BC
2043,17,1,1,BC
2043,18,0.999999999999999,1,BC
2043,19,1,0.9999999999999989,BC
2043,20,0.999999999999999,0.9999999999999967,BC
2043,21,1,1,BC
2043,22,0.9999999999999986,1,BC
2043,23,1,0.9999999999999989,BC
2043,24,1,0.999999999999997,BC
2043,25,1,1,BC
2043,26,0.9999999999999994,0.9999999999999977,BC
